X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
3991,2019-09-02T18:15:24Z,2019-09-02T18:15:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3992,2019-09-02T22:46:52Z,2019-09-02T22:46:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3993,2019-09-03T01:40:24Z,2019-09-03T01:40:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3994,2019-09-03T01:40:32Z,2019-09-03T01:40:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3995,2019-09-03T05:39:28Z,2019-09-03T05:39:32Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
3996,2019-09-03T05:40:36Z,2019-09-03T05:40:40Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
3997,2019-09-03T05:42:16Z,2019-09-03T05:42:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3998,2019-09-03T05:44:24Z,2019-09-03T05:44:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3999,2019-09-03T06:04:20Z,2019-09-03T06:04:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4000,2019-09-03T06:04:32Z,2019-09-03T06:04:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4001,2019-09-03T06:31:36Z,2019-09-03T06:31:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4002,2019-09-03T06:56:04Z,2019-09-03T06:56:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4003,2019-09-03T06:56:16Z,2019-09-03T06:56:20Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4004,2019-09-03T07:08:40Z,2019-09-03T07:08:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4005,2019-09-03T08:22:32Z,2019-09-03T08:22:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4006,2019-09-03T08:39:20Z,2019-09-03T08:39:24Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4007,2019-09-03T08:51:16Z,2019-09-03T08:51:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4008,2019-09-03T08:53:00Z,2019-09-03T08:53:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4009,2019-09-03T08:57:24Z,2019-09-03T08:57:28Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4010,2019-09-03T09:00:40Z,2019-09-03T09:00:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4011,2019-09-03T09:18:36Z,2019-09-03T09:18:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4012,2019-09-03T09:18:52Z,2019-09-03T09:18:56Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
4013,2019-09-03T09:19:08Z,2019-09-03T09:19:12Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4014,2019-09-03T09:21:48Z,2019-09-03T09:21:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4015,2019-09-03T09:21:56Z,2019-09-03T09:22:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4016,2019-09-03T09:24:00Z,2019-09-03T09:24:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4017,2019-09-03T09:25:12Z,2019-09-03T09:25:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4018,2019-09-03T09:25:52Z,2019-09-03T09:25:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4019,2019-09-03T09:26:32Z,2019-09-03T09:26:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4020,2019-09-03T09:27:12Z,2019-09-03T09:27:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4021,2019-09-03T09:28:40Z,2019-09-03T09:28:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4022,2019-09-03T09:42:08Z,2019-09-03T09:42:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4023,2019-09-03T09:42:56Z,2019-09-03T09:43:00Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4024,2019-09-03T11:24:48Z,2019-09-03T11:24:52Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
4025,2019-09-03T12:12:56Z,2019-09-03T12:13:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4026,2019-09-03T13:04:00Z,2019-09-03T13:04:04Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4027,2019-09-03T13:04:08Z,2019-09-03T13:04:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4028,2019-09-03T13:04:16Z,2019-09-03T13:04:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4029,2019-09-03T13:04:32Z,2019-09-03T13:04:36Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4030,2019-09-03T13:13:20Z,2019-09-03T13:13:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4031,2019-09-03T13:15:04Z,2019-09-03T13:15:08Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4032,2019-09-03T15:01:24Z,2019-09-03T15:01:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4033,2019-09-03T15:41:52Z,2019-09-03T15:41:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4034,2019-09-03T15:52:12Z,2019-09-03T15:52:16Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4035,2019-09-03T16:33:00Z,2019-09-03T16:33:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4036,2019-09-03T17:03:40Z,2019-09-03T17:03:44Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
4037,2019-09-03T17:20:44Z,2019-09-03T17:20:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4038,2019-09-03T18:03:44Z,2019-09-03T18:03:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4039,2019-09-03T18:04:56Z,2019-09-03T18:05:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4040,2019-09-03T18:10:56Z,2019-09-03T18:11:00Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4041,2019-09-03T18:11:36Z,2019-09-03T18:11:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4042,2019-09-03T18:13:44Z,2019-09-03T18:13:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4043,2019-09-03T18:17:48Z,2019-09-03T18:17:52Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4044,2019-09-03T18:18:08Z,2019-09-03T18:18:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4045,2019-09-03T18:46:16Z,2019-09-03T18:46:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4046,2019-09-03T18:47:32Z,2019-09-03T18:47:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4047,2019-09-03T18:47:40Z,2019-09-03T18:47:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4048,2019-09-03T18:48:12Z,2019-09-03T18:48:16Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4049,2019-09-03T18:48:32Z,2019-09-03T18:48:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4050,2019-09-03T18:48:44Z,2019-09-03T18:48:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4051,2019-09-03T18:49:00Z,2019-09-03T18:49:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4052,2019-09-03T18:49:08Z,2019-09-03T18:49:12Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4053,2019-09-03T18:49:20Z,2019-09-03T18:49:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4054,2019-09-03T18:50:56Z,2019-09-03T18:51:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4055,2019-09-03T18:51:08Z,2019-09-03T18:51:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4056,2019-09-03T18:52:20Z,2019-09-03T18:52:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4057,2019-09-03T18:52:36Z,2019-09-03T18:52:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4058,2019-09-03T19:20:00Z,2019-09-03T19:20:04Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4059,2019-09-03T19:37:16Z,2019-09-03T19:37:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4060,2019-09-03T19:45:08Z,2019-09-03T19:45:12Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4061,2019-09-03T20:14:56Z,2019-09-03T20:15:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4062,2019-09-03T20:38:08Z,2019-09-03T20:38:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4063,2019-09-03T21:31:00Z,2019-09-03T21:31:04Z,0.066666667,0.132784,1.99176,0.132784,0.132784,faucet
4064,2019-09-03T21:31:48Z,2019-09-03T21:31:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4065,2019-09-04T00:12:48Z,2019-09-04T00:12:52Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4066,2019-09-04T06:10:04Z,2019-09-04T06:10:08Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4067,2019-09-04T06:10:12Z,2019-09-04T06:10:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4068,2019-09-04T06:10:20Z,2019-09-04T06:10:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4069,2019-09-04T06:11:48Z,2019-09-04T06:11:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4070,2019-09-04T06:15:00Z,2019-09-04T06:15:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4071,2019-09-04T06:41:16Z,2019-09-04T06:41:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4072,2019-09-04T06:49:56Z,2019-09-04T06:50:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4073,2019-09-04T06:50:04Z,2019-09-04T06:50:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4074,2019-09-04T06:50:20Z,2019-09-04T06:50:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4075,2019-09-04T06:50:36Z,2019-09-04T06:50:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4076,2019-09-04T08:08:12Z,2019-09-04T08:08:16Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4077,2019-09-04T08:41:20Z,2019-09-04T08:41:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4078,2019-09-04T08:41:32Z,2019-09-04T08:41:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4079,2019-09-04T08:43:32Z,2019-09-04T08:43:36Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4080,2019-09-04T09:44:28Z,2019-09-04T09:44:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4081,2019-09-04T11:18:36Z,2019-09-04T11:18:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4082,2019-09-04T11:31:52Z,2019-09-04T11:31:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4083,2019-09-04T11:32:00Z,2019-09-04T11:32:04Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4084,2019-09-04T11:43:08Z,2019-09-04T11:43:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4085,2019-09-04T11:43:28Z,2019-09-04T11:43:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4086,2019-09-04T11:47:44Z,2019-09-04T11:47:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4087,2019-09-04T14:07:52Z,2019-09-04T14:07:56Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4088,2019-09-04T14:20:40Z,2019-09-04T14:20:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4089,2019-09-04T14:39:08Z,2019-09-04T14:39:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4090,2019-09-04T15:04:36Z,2019-09-04T15:04:40Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4091,2019-09-04T17:29:12Z,2019-09-04T17:29:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4092,2019-09-04T17:38:40Z,2019-09-04T17:38:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4093,2019-09-04T17:39:00Z,2019-09-04T17:39:04Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4094,2019-09-04T17:40:36Z,2019-09-04T17:40:40Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4095,2019-09-04T17:40:52Z,2019-09-04T17:40:56Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
4096,2019-09-04T17:43:20Z,2019-09-04T17:43:24Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4097,2019-09-04T18:14:20Z,2019-09-04T18:14:24Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4098,2019-09-04T18:15:00Z,2019-09-04T18:15:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4099,2019-09-04T18:17:08Z,2019-09-04T18:17:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4100,2019-09-04T18:17:20Z,2019-09-04T18:17:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4101,2019-09-04T18:20:36Z,2019-09-04T18:20:40Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4102,2019-09-04T18:21:40Z,2019-09-04T18:21:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4103,2019-09-04T18:28:40Z,2019-09-04T18:28:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4104,2019-09-04T18:29:00Z,2019-09-04T18:29:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4105,2019-09-04T18:29:16Z,2019-09-04T18:29:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4106,2019-09-04T18:34:04Z,2019-09-04T18:34:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4107,2019-09-04T18:36:44Z,2019-09-04T18:36:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4108,2019-09-04T21:35:20Z,2019-09-04T21:35:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4109,2019-09-04T22:25:48Z,2019-09-04T22:25:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4110,2019-09-05T00:10:48Z,2019-09-05T00:10:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4111,2019-09-05T05:01:16Z,2019-09-05T05:01:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4112,2019-09-05T06:28:24Z,2019-09-05T06:28:28Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
4113,2019-09-05T06:29:20Z,2019-09-05T06:29:24Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4114,2019-09-05T06:32:00Z,2019-09-05T06:32:04Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
4115,2019-09-05T06:32:08Z,2019-09-05T06:32:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4116,2019-09-05T06:33:48Z,2019-09-05T06:33:52Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4117,2019-09-05T06:35:12Z,2019-09-05T06:35:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4118,2019-09-05T07:06:08Z,2019-09-05T07:06:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4119,2019-09-05T07:06:16Z,2019-09-05T07:06:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4120,2019-09-05T07:06:36Z,2019-09-05T07:06:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4121,2019-09-05T07:29:56Z,2019-09-05T07:30:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4122,2019-09-05T08:10:48Z,2019-09-05T08:10:52Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4123,2019-09-05T08:27:16Z,2019-09-05T08:27:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4124,2019-09-05T08:27:44Z,2019-09-05T08:27:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4125,2019-09-05T08:28:00Z,2019-09-05T08:28:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4126,2019-09-05T08:42:32Z,2019-09-05T08:42:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4127,2019-09-05T08:43:04Z,2019-09-05T08:43:08Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4128,2019-09-05T08:50:20Z,2019-09-05T08:50:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4129,2019-09-05T08:55:04Z,2019-09-05T08:55:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4130,2019-09-05T08:59:24Z,2019-09-05T08:59:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4131,2019-09-05T10:50:16Z,2019-09-05T10:50:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4132,2019-09-05T10:51:32Z,2019-09-05T10:51:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4133,2019-09-05T11:39:00Z,2019-09-05T11:39:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4134,2019-09-05T11:41:56Z,2019-09-05T11:42:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4135,2019-09-05T11:43:00Z,2019-09-05T11:43:04Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4136,2019-09-05T11:43:40Z,2019-09-05T11:43:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4137,2019-09-05T14:01:16Z,2019-09-05T14:01:20Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4138,2019-09-05T14:15:32Z,2019-09-05T14:15:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4139,2019-09-05T14:53:12Z,2019-09-05T14:53:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4140,2019-09-05T16:13:48Z,2019-09-05T16:13:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4141,2019-09-05T16:14:56Z,2019-09-05T16:15:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4142,2019-09-05T17:07:08Z,2019-09-05T17:07:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4143,2019-09-05T18:03:28Z,2019-09-05T18:03:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4144,2019-09-05T18:37:32Z,2019-09-05T18:37:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4145,2019-09-05T19:31:44Z,2019-09-05T19:31:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4146,2019-09-05T19:32:16Z,2019-09-05T19:32:20Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4147,2019-09-05T19:32:52Z,2019-09-05T19:32:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4148,2019-09-05T19:42:24Z,2019-09-05T19:42:28Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4149,2019-09-05T19:48:44Z,2019-09-05T19:48:48Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4150,2019-09-06T03:05:32Z,2019-09-06T03:05:36Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4151,2019-09-06T05:50:48Z,2019-09-06T05:50:52Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
4152,2019-09-06T05:54:24Z,2019-09-06T05:54:28Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
4153,2019-09-06T05:54:32Z,2019-09-06T05:54:36Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
4154,2019-09-06T06:25:00Z,2019-09-06T06:25:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4155,2019-09-06T06:26:56Z,2019-09-06T06:27:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4156,2019-09-06T06:52:08Z,2019-09-06T06:52:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4157,2019-09-06T07:02:44Z,2019-09-06T07:02:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4158,2019-09-06T07:02:52Z,2019-09-06T07:02:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4159,2019-09-06T07:03:04Z,2019-09-06T07:03:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4160,2019-09-06T07:03:44Z,2019-09-06T07:03:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4161,2019-09-06T07:25:40Z,2019-09-06T07:25:44Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4162,2019-09-06T07:31:56Z,2019-09-06T07:32:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4163,2019-09-06T07:42:04Z,2019-09-06T07:42:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4164,2019-09-06T07:55:40Z,2019-09-06T07:55:44Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4165,2019-09-06T08:00:08Z,2019-09-06T08:00:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4166,2019-09-06T08:01:36Z,2019-09-06T08:01:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4167,2019-09-06T08:02:04Z,2019-09-06T08:02:08Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4168,2019-09-06T09:00:28Z,2019-09-06T09:00:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4169,2019-09-06T10:00:44Z,2019-09-06T10:00:48Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4170,2019-09-06T11:06:12Z,2019-09-06T11:06:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4171,2019-09-06T11:12:00Z,2019-09-06T11:12:04Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4172,2019-09-06T11:56:08Z,2019-09-06T11:56:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4173,2019-09-06T12:05:56Z,2019-09-06T12:06:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4174,2019-09-06T12:06:28Z,2019-09-06T12:06:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4175,2019-09-06T12:06:36Z,2019-09-06T12:06:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4176,2019-09-06T12:06:44Z,2019-09-06T12:06:48Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4177,2019-09-06T12:38:12Z,2019-09-06T12:38:16Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4178,2019-09-06T12:40:52Z,2019-09-06T12:40:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4179,2019-09-06T12:41:00Z,2019-09-06T12:41:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4180,2019-09-06T12:46:28Z,2019-09-06T12:46:32Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4181,2019-09-06T13:41:24Z,2019-09-06T13:41:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4182,2019-09-06T15:33:08Z,2019-09-06T15:33:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4183,2019-09-06T15:42:52Z,2019-09-06T15:42:56Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
4184,2019-09-06T16:08:12Z,2019-09-06T16:08:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4185,2019-09-06T16:13:48Z,2019-09-06T16:13:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4186,2019-09-06T16:25:32Z,2019-09-06T16:25:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4187,2019-09-06T16:30:12Z,2019-09-06T16:30:16Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4188,2019-09-06T16:31:36Z,2019-09-06T16:31:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4189,2019-09-06T16:35:08Z,2019-09-06T16:35:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4190,2019-09-06T16:37:04Z,2019-09-06T16:37:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4191,2019-09-06T16:40:28Z,2019-09-06T16:40:32Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4192,2019-09-06T16:40:48Z,2019-09-06T16:40:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4193,2019-09-06T16:41:00Z,2019-09-06T16:41:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4194,2019-09-06T16:41:24Z,2019-09-06T16:41:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4195,2019-09-06T16:42:00Z,2019-09-06T16:42:04Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4196,2019-09-06T19:26:48Z,2019-09-06T19:26:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4197,2019-09-06T21:09:40Z,2019-09-06T21:09:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4198,2019-09-06T21:09:56Z,2019-09-06T21:10:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4199,2019-09-06T21:18:48Z,2019-09-06T21:18:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4200,2019-09-06T22:21:28Z,2019-09-06T22:21:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4201,2019-09-07T06:35:00Z,2019-09-07T06:35:04Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4202,2019-09-07T06:45:48Z,2019-09-07T06:45:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4203,2019-09-07T07:09:56Z,2019-09-07T07:10:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4204,2019-09-07T07:34:56Z,2019-09-07T07:35:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4205,2019-09-07T07:35:04Z,2019-09-07T07:35:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4206,2019-09-07T07:43:08Z,2019-09-07T07:43:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
4207,2019-09-07T07:44:04Z,2019-09-07T07:44:08Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
4208,2019-09-07T09:44:12Z,2019-09-07T09:44:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
