X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
1040,2019-05-26T12:13:02Z,2019-05-26T12:13:06Z,0.133333333,0.052194,0.391455,0.008699,0.008699,faucet
1041,2019-05-26T12:13:42Z,2019-05-26T12:14:34Z,0.933333333,1.748499,1.873391786,0.139184,0.139184,toilet
1042,2019-05-26T12:15:18Z,2019-05-26T12:16:54Z,1.666666667,1.504927,0.9029562,0.069592,0.060893,faucet
1043,2019-05-26T12:17:38Z,2019-05-26T12:18:14Z,0.666666667,0.635027,0.9525405,0.060893,0.060893,faucet
1044,2019-05-26T12:24:54Z,2019-05-26T12:25:14Z,0.4,0.226174,0.565435,0.052194,0.034796,faucet
1045,2019-05-26T12:25:30Z,2019-05-26T12:25:34Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1046,2019-05-26T12:46:26Z,2019-05-26T12:46:30Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
1047,2019-05-26T12:48:02Z,2019-05-26T12:48:10Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet
1048,2019-05-26T12:52:06Z,2019-05-26T12:53:38Z,1.6,1.39184,0.8699,0.060893,0.060893,faucet
1049,2019-05-26T12:53:50Z,2019-05-26T12:53:54Z,0.133333333,0.043495,0.3262125,0.008699,0.008699,faucet
1050,2019-05-26T12:54:06Z,2019-05-26T12:54:30Z,0.466666667,0.295766,0.633784286,0.043495,0.043495,faucet
1051,2019-05-26T13:40:02Z,2019-05-26T13:40:54Z,0.933333333,1.548422,1.659023571,0.139184,0.113087,toilet
1052,2019-05-26T14:33:06Z,2019-05-26T14:36:22Z,3.333333333,6.78522,2.035566,0.382756,0.113087,shower
1053,2019-05-26T14:42:42Z,2019-05-26T14:42:46Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
1054,2019-05-26T14:43:50Z,2019-05-26T14:43:54Z,0.133333333,0.08699,0.652425,0.034796,0.017398,faucet
1055,2019-05-26T14:47:02Z,2019-05-26T14:47:50Z,0.866666667,1.409238,1.626043846,0.104388,0.104388,toilet
1056,2019-05-26T14:51:10Z,2019-05-26T14:51:14Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
1057,2019-05-26T15:20:22Z,2019-05-26T15:20:30Z,0.2,0.078291,0.391455,0.026097,0.008699,faucet
1058,2019-05-26T15:48:26Z,2019-05-26T15:48:34Z,0.2,0.113087,0.565435,0.034796,0.008699,faucet
1059,2019-05-26T16:18:58Z,2019-05-26T16:21:18Z,2.4,0.687221,0.286342083,0.017398,0.017398,faucet
1060,2019-05-26T16:21:58Z,2019-05-26T16:22:02Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
1061,2019-05-26T16:28:10Z,2019-05-26T16:28:54Z,0.8,0.382756,0.478445,0.026097,0.026097,faucet
1062,2019-05-26T16:29:14Z,2019-05-26T16:29:22Z,0.2,0.043495,0.217475,0.008699,0.008699,faucet
1063,2019-05-26T16:29:46Z,2019-05-26T16:30:10Z,0.466666667,0.356659,0.764269286,0.060893,0.060893,faucet
1064,2019-05-26T16:32:34Z,2019-05-26T16:33:18Z,0.8,0.661124,0.826405,0.052194,0.052194,faucet
1065,2019-05-26T16:41:06Z,2019-05-26T16:41:14Z,0.2,0.113087,0.565435,0.034796,0.034796,faucet
1066,2019-05-26T16:48:54Z,2019-05-26T16:49:50Z,1,0.713318,0.713318,0.052194,0.052194,faucet
1067,2019-05-26T16:53:18Z,2019-05-26T16:53:22Z,0.133333333,0.121786,0.913395,0.043495,0.017398,faucet
1068,2019-05-26T16:54:02Z,2019-05-26T16:54:06Z,0.133333333,0.104388,0.78291,0.043495,0.017398,faucet
1069,2019-05-26T16:57:02Z,2019-05-26T16:57:14Z,0.266666667,0.191378,0.7176675,0.052194,0.008699,faucet
1070,2019-05-26T16:58:22Z,2019-05-26T16:58:30Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet
1071,2019-05-26T16:58:46Z,2019-05-26T16:58:54Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet
1072,2019-05-26T17:07:38Z,2019-05-26T17:08:14Z,0.666666667,0.382756,0.574134,0.034796,0.034796,faucet
1073,2019-05-26T17:48:10Z,2019-05-26T17:48:58Z,0.866666667,1.47883,1.706342308,0.113087,0.113087,toilet
1074,2019-05-26T17:50:50Z,2019-05-26T17:50:54Z,0.133333333,0.078291,0.5871825,0.017398,0.008699,faucet
1075,2019-05-26T17:52:18Z,2019-05-26T17:52:22Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1076,2019-05-26T17:57:06Z,2019-05-26T17:57:14Z,0.2,0.104388,0.52194,0.026097,0.008699,faucet
1077,2019-05-26T18:02:42Z,2019-05-26T18:02:50Z,0.2,0.121786,0.60893,0.034796,0.034796,faucet
1078,2019-05-26T18:32:06Z,2019-05-26T18:32:10Z,0.133333333,0.043495,0.3262125,0.008699,0.008699,faucet
1079,2019-05-26T18:33:50Z,2019-05-26T18:34:06Z,0.333333333,0.400154,1.200462,0.121786,0.017398,faucet
1080,2019-05-26T18:35:02Z,2019-05-26T18:35:06Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1081,2019-05-26T18:38:38Z,2019-05-26T18:39:06Z,0.533333333,0.278368,0.52194,0.034796,0.034796,faucet
1082,2019-05-26T18:39:50Z,2019-05-26T18:40:30Z,0.733333333,0.400154,0.545664545,0.034796,0.034796,faucet
1083,2019-05-26T18:41:14Z,2019-05-26T18:41:26Z,0.266666667,0.121786,0.4566975,0.026097,0.026097,faucet
1084,2019-05-26T18:44:42Z,2019-05-26T18:46:10Z,1.533333333,3.175135,2.070740217,0.17398,0.156582,shower
1085,2019-05-26T18:46:18Z,2019-05-26T18:46:54Z,0.666666667,0.356659,0.5349885,0.034796,0.034796,faucet
1086,2019-05-26T18:49:46Z,2019-05-26T18:49:54Z,0.2,0.052194,0.26097,0.017398,0.008699,faucet
1087,2019-05-26T18:54:14Z,2019-05-26T18:54:30Z,0.333333333,0.17398,0.52194,0.026097,0.026097,faucet
1088,2019-05-26T18:54:58Z,2019-05-26T18:55:42Z,0.8,0.443649,0.55456125,0.034796,0.034796,faucet
1089,2019-05-26T18:56:10Z,2019-05-26T18:56:50Z,0.733333333,0.426251,0.581251364,0.034796,0.034796,faucet
1090,2019-05-26T19:08:46Z,2019-05-26T19:09:02Z,0.333333333,0.69592,2.08776,0.147883,0.069592,faucet
1091,2019-05-26T19:10:02Z,2019-05-26T19:10:06Z,0.133333333,0.043495,0.3262125,0.008699,0.008699,faucet
1092,2019-05-26T19:26:46Z,2019-05-26T19:26:58Z,0.266666667,0.939492,3.523095,0.243572,0.191378,faucet
1093,2019-05-26T19:47:58Z,2019-05-26T19:48:06Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
1094,2019-05-26T19:50:26Z,2019-05-26T19:51:14Z,0.866666667,1.444034,1.666193077,0.121786,0.104388,toilet
1095,2019-05-26T19:51:30Z,2019-05-26T19:51:50Z,0.4,0.321863,0.8046575,0.060893,0.060893,faucet
1096,2019-05-26T19:54:26Z,2019-05-26T19:55:14Z,0.866666667,1.635412,1.887013846,0.147883,0.147883,toilet
1097,2019-05-26T19:55:34Z,2019-05-26T19:57:18Z,1.8,2.296536,1.275853333,0.147883,0.034796,faucet
1098,2019-05-26T20:00:50Z,2019-05-26T20:01:42Z,0.933333333,1.078676,1.155724286,0.121786,0.052194,faucet
1099,2019-05-26T20:02:02Z,2019-05-26T20:02:06Z,0.133333333,0.243572,1.82679,0.078291,0.034796,faucet
1100,2019-05-26T20:02:22Z,2019-05-26T20:02:30Z,0.2,0.17398,0.8699,0.078291,0.017398,faucet
1101,2019-05-26T20:02:46Z,2019-05-26T20:02:54Z,0.2,0.182679,0.913395,0.069592,0.017398,faucet
1102,2019-05-26T20:03:10Z,2019-05-26T20:03:14Z,0.133333333,0.17398,1.30485,0.060893,0.026097,faucet
1103,2019-05-26T20:03:30Z,2019-05-26T20:03:50Z,0.4,0.69592,1.7398,0.130485,0.060893,faucet
1104,2019-05-26T20:04:22Z,2019-05-26T20:04:34Z,0.266666667,0.408853,1.53319875,0.139184,0.034796,faucet
1105,2019-05-26T20:05:14Z,2019-05-26T20:06:02Z,0.866666667,0.930793,1.073991923,0.156582,0.017398,faucet
1106,2019-05-26T20:06:26Z,2019-05-26T20:07:14Z,0.866666667,0.452348,0.52194,0.034796,0.034796,faucet
1107,2019-05-26T20:13:18Z,2019-05-26T20:13:26Z,0.2,0.182679,0.913395,0.052194,0.052194,faucet
1108,2019-05-26T20:18:34Z,2019-05-26T20:18:38Z,0.133333333,0.08699,0.652425,0.017398,0.008699,faucet
1109,2019-05-26T20:26:38Z,2019-05-26T20:28:34Z,2,4.340801,2.1704005,0.139184,0.139184,shower
1110,2019-05-26T20:33:02Z,2019-05-26T20:33:06Z,0.133333333,0.113087,0.8481525,0.034796,0.017398,faucet
1111,2019-05-26T20:36:58Z,2019-05-26T20:38:42Z,1.8,3.836259,2.131255,0.156582,0.147883,shower
1112,2019-05-26T20:43:02Z,2019-05-26T20:43:06Z,0.133333333,0.113087,0.8481525,0.026097,0.008699,faucet
1113,2019-05-26T20:45:30Z,2019-05-26T20:45:34Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
1114,2019-05-26T20:47:42Z,2019-05-26T20:48:34Z,0.933333333,1.548422,1.659023571,0.147883,0.113087,toilet
1115,2019-05-26T21:01:34Z,2019-05-26T21:02:22Z,0.866666667,1.39184,1.605969231,0.113087,0.104388,toilet
1116,2019-05-26T21:53:38Z,2019-05-26T21:54:06Z,0.533333333,0.295766,0.55456125,0.043495,0.043495,faucet
1117,2019-05-26T23:07:18Z,2019-05-26T23:08:10Z,0.933333333,1.548422,1.659023571,0.139184,0.113087,toilet
1118,2019-05-27T00:53:38Z,2019-05-27T00:53:46Z,0.2,0.052194,0.26097,0.017398,0.008699,faucet
1119,2019-05-27T04:49:06Z,2019-05-27T04:49:58Z,0.933333333,1.922479,2.059798929,0.165281,0.104388,toilet
1120,2019-05-27T06:01:46Z,2019-05-27T06:01:50Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
1121,2019-05-27T06:06:02Z,2019-05-27T06:06:06Z,0.133333333,0.08699,0.652425,0.026097,0.008699,faucet
1122,2019-05-27T06:59:38Z,2019-05-27T07:00:26Z,0.866666667,1.435335,1.656155769,0.121786,0.113087,toilet
1123,2019-05-27T07:04:30Z,2019-05-27T07:04:34Z,0.133333333,0.078291,0.5871825,0.026097,0.008699,faucet
1124,2019-05-27T08:14:10Z,2019-05-27T08:14:58Z,0.866666667,1.374442,1.585894615,0.113087,0.113087,toilet
1125,2019-05-27T08:23:22Z,2019-05-27T08:24:54Z,1.6,0.965589,0.603493125,0.034796,0.034796,faucet
1126,2019-05-27T08:25:06Z,2019-05-27T08:25:42Z,0.666666667,0.234873,0.3523095,0.017398,0.017398,faucet
1127,2019-05-27T08:26:02Z,2019-05-27T08:26:58Z,1,1.513626,1.513626,0.104388,0.104388,toilet
1128,2019-05-27T08:27:06Z,2019-05-27T08:27:46Z,0.733333333,0.704619,0.960844091,0.060893,0.060893,faucet
1129,2019-05-27T08:34:02Z,2019-05-27T08:34:06Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1130,2019-05-27T09:30:50Z,2019-05-27T09:31:06Z,0.333333333,0.278368,0.835104,0.052194,0.052194,faucet
1131,2019-05-27T09:31:22Z,2019-05-27T09:31:38Z,0.333333333,0.234873,0.704619,0.060893,0.034796,faucet
1132,2019-05-27T09:33:22Z,2019-05-27T09:33:42Z,0.4,0.234873,0.5871825,0.043495,0.026097,faucet
1133,2019-05-27T09:37:42Z,2019-05-27T09:37:58Z,0.333333333,0.295766,0.887298,0.060893,0.052194,faucet
1134,2019-05-27T09:38:42Z,2019-05-27T09:38:54Z,0.266666667,0.208776,0.78291,0.052194,0.017398,faucet
1135,2019-05-27T09:40:38Z,2019-05-27T09:41:06Z,0.533333333,0.495843,0.929705625,0.060893,0.060893,faucet
1136,2019-05-27T09:47:42Z,2019-05-27T09:48:18Z,0.666666667,0.400154,0.600231,0.043495,0.043495,faucet
1137,2019-05-27T09:49:34Z,2019-05-27T09:49:38Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
1138,2019-05-27T09:55:38Z,2019-05-27T09:56:30Z,0.933333333,1.513626,1.621742143,0.130485,0.113087,toilet
1139,2019-05-27T09:57:30Z,2019-05-27T09:59:54Z,2.466666667,3.966744,1.608139459,0.104388,0.104388,shower
1140,2019-05-27T10:09:18Z,2019-05-27T10:09:22Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
1141,2019-05-27T10:42:14Z,2019-05-27T10:47:02Z,4.866666667,10.821556,2.223607397,0.469746,0.113087,shower
1142,2019-05-27T11:02:26Z,2019-05-27T11:02:30Z,0.133333333,0.034796,0.26097,0.026097,0.008699,faucet
1143,2019-05-27T11:30:58Z,2019-05-27T11:31:14Z,0.333333333,0.321863,0.965589,0.060893,0.060893,faucet
1144,2019-05-27T11:31:50Z,2019-05-27T11:34:10Z,2.4,1.852887,0.77203625,0.052194,0.052194,faucet
1145,2019-05-27T11:54:10Z,2019-05-27T11:55:14Z,1.133333333,1.035181,0.913395,0.060893,0.060893,faucet
1146,2019-05-27T12:07:38Z,2019-05-27T12:08:30Z,0.933333333,0.69592,0.745628571,0.043495,0.043495,faucet
1147,2019-05-27T12:13:46Z,2019-05-27T12:13:50Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
1148,2019-05-27T12:20:06Z,2019-05-27T12:20:10Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1149,2019-05-27T13:21:34Z,2019-05-27T13:22:22Z,0.866666667,1.635412,1.887013846,0.147883,0.113087,toilet
1150,2019-05-27T14:41:50Z,2019-05-27T14:44:14Z,2.466666667,2.453118,0.994507297,0.060893,0.060893,faucet
1151,2019-05-27T14:46:30Z,2019-05-27T14:46:34Z,0.133333333,0.08699,0.652425,0.026097,0.008699,faucet
1152,2019-05-27T14:47:30Z,2019-05-27T14:47:54Z,0.466666667,0.365358,0.78291,0.060893,0.052194,faucet
1153,2019-05-27T14:49:34Z,2019-05-27T14:49:58Z,0.466666667,0.391455,0.838832143,0.052194,0.052194,faucet
1154,2019-05-27T14:51:54Z,2019-05-27T14:53:30Z,1.666666667,1.452733,0.8716398,0.052194,0.052194,faucet
1155,2019-05-27T15:03:58Z,2019-05-27T15:04:02Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
1156,2019-05-27T15:25:38Z,2019-05-27T15:26:26Z,0.866666667,1.383141,1.595931923,0.104388,0.104388,toilet
1157,2019-05-27T15:43:14Z,2019-05-27T15:43:58Z,0.8,5.976213,7.47026625,0.52194,0.513241,irrigation
1158,2019-05-27T16:13:18Z,2019-05-27T16:13:22Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
1159,2019-05-27T16:15:30Z,2019-05-27T16:16:22Z,0.933333333,1.409238,1.509897857,0.104388,0.104388,toilet
1160,2019-05-27T16:54:46Z,2019-05-27T16:54:50Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
1161,2019-05-27T18:35:58Z,2019-05-27T18:36:46Z,0.866666667,1.435335,1.656155769,0.130485,0.113087,toilet
1162,2019-05-27T18:53:38Z,2019-05-27T18:54:30Z,0.933333333,1.400539,1.5005775,0.121786,0.104388,toilet
1163,2019-05-27T19:19:30Z,2019-05-27T19:21:02Z,1.6,8.185759,5.116099375,0.374057,0.365358,irrigation
1164,2019-05-27T19:21:54Z,2019-05-27T19:26:06Z,4.266666667,22.939263,5.376389766,0.365358,0.365358,irrigation
1165,2019-05-27T19:27:26Z,2019-05-27T19:28:02Z,0.666666667,0.635027,0.9525405,0.060893,0.060893,faucet
1166,2019-05-27T19:31:38Z,2019-05-27T19:31:42Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
1167,2019-05-27T19:59:10Z,2019-05-27T20:02:34Z,3.466666667,8.116167,2.341202019,0.156582,0.156582,shower
1168,2019-05-27T20:40:50Z,2019-05-27T20:41:38Z,0.866666667,1.409238,1.626043846,0.113087,0.113087,toilet
1169,2019-05-27T20:54:02Z,2019-05-27T20:54:50Z,0.866666667,1.383141,1.595931923,0.104388,0.104388,toilet
1170,2019-05-27T21:09:50Z,2019-05-27T21:10:42Z,0.933333333,1.487529,1.593781071,0.113087,0.113087,toilet
1171,2019-05-27T21:25:34Z,2019-05-27T21:25:38Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
1172,2019-05-27T21:25:50Z,2019-05-27T21:26:06Z,0.333333333,0.165281,0.495843,0.034796,0.026097,faucet
1173,2019-05-27T21:50:18Z,2019-05-27T21:50:22Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
1174,2019-05-28T00:39:02Z,2019-05-28T00:39:10Z,0.2,0.060893,0.304465,0.017398,0.008699,faucet
1175,2019-05-28T00:40:14Z,2019-05-28T00:41:06Z,0.933333333,1.400539,1.5005775,0.113087,0.113087,toilet
1176,2019-05-28T03:04:38Z,2019-05-28T03:05:30Z,0.933333333,1.774596,1.901352857,0.165281,0.165281,toilet
1177,2019-05-28T04:05:10Z,2019-05-28T04:05:58Z,0.866666667,1.426636,1.646118462,0.104388,0.104388,toilet
1178,2019-05-28T04:19:30Z,2019-05-28T04:20:18Z,0.866666667,1.635412,1.887013846,0.147883,0.113087,toilet
1179,2019-05-28T04:23:06Z,2019-05-28T04:28:02Z,5,10.569285,2.113857,0.426251,0.113087,shower
1180,2019-05-28T04:30:18Z,2019-05-28T04:30:50Z,0.6,0.321863,0.536438333,0.043495,0.034796,faucet
1181,2019-05-28T04:35:26Z,2019-05-28T04:35:50Z,0.466666667,0.243572,0.52194,0.034796,0.034796,faucet
1182,2019-05-28T04:42:22Z,2019-05-28T04:42:38Z,0.333333333,0.165281,0.495843,0.026097,0.026097,faucet
1183,2019-05-28T04:43:30Z,2019-05-28T04:44:10Z,0.733333333,0.382756,0.52194,0.034796,0.034796,faucet
1184,2019-05-28T04:44:54Z,2019-05-28T04:45:06Z,0.266666667,0.113087,0.42407625,0.034796,0.008699,faucet
1185,2019-05-28T04:48:50Z,2019-05-28T04:49:34Z,0.8,0.452348,0.565435,0.043495,0.034796,faucet
1186,2019-05-28T04:49:54Z,2019-05-28T04:50:34Z,0.733333333,0.469746,0.640562727,0.052194,0.034796,faucet
1187,2019-05-28T04:57:38Z,2019-05-28T04:57:58Z,0.4,0.226174,0.565435,0.034796,0.034796,faucet
1188,2019-05-28T04:58:26Z,2019-05-28T04:59:10Z,0.8,0.452348,0.565435,0.034796,0.034796,faucet
1189,2019-05-28T04:59:38Z,2019-05-28T05:00:22Z,0.8,0.478445,0.59805625,0.052194,0.034796,faucet
1190,2019-05-28T05:29:22Z,2019-05-28T05:30:14Z,0.933333333,1.470131,1.575140357,0.130485,0.113087,toilet
1191,2019-05-28T05:30:30Z,2019-05-28T05:30:34Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
1192,2019-05-28T05:32:10Z,2019-05-28T05:32:14Z,0.133333333,0.069592,0.52194,0.017398,0.008699,faucet
1193,2019-05-28T05:33:34Z,2019-05-28T05:37:38Z,4.133333333,6.689531,1.618434919,0.104388,0.104388,shower
1194,2019-05-28T05:58:14Z,2019-05-28T05:59:06Z,0.933333333,0.469746,0.503299286,0.034796,0.034796,faucet
1195,2019-05-28T05:59:30Z,2019-05-28T05:59:50Z,0.4,0.17398,0.43495,0.034796,0.017398,faucet
1196,2019-05-28T06:00:22Z,2019-05-28T06:01:14Z,0.933333333,1.487529,1.593781071,0.139184,0.104388,toilet
1197,2019-05-28T06:05:38Z,2019-05-28T06:06:26Z,0.866666667,0.461047,0.531977308,0.034796,0.034796,faucet
1198,2019-05-28T06:06:50Z,2019-05-28T06:07:18Z,0.533333333,0.269669,0.505629375,0.034796,0.034796,faucet
1199,2019-05-28T06:10:46Z,2019-05-28T06:11:34Z,0.866666667,1.417937,1.636081154,0.113087,0.113087,toilet
1200,2019-05-28T06:28:14Z,2019-05-28T06:29:02Z,0.866666667,1.435335,1.656155769,0.113087,0.113087,toilet
1201,2019-05-28T07:21:22Z,2019-05-28T07:21:26Z,0.133333333,0.069592,0.52194,0.026097,0.008699,faucet
1202,2019-05-28T07:21:38Z,2019-05-28T07:21:54Z,0.333333333,0.321863,0.965589,0.060893,0.052194,faucet
1203,2019-05-28T07:40:10Z,2019-05-28T07:40:58Z,0.866666667,1.452733,1.676230385,0.113087,0.113087,toilet
1204,2019-05-28T09:24:26Z,2019-05-28T09:24:34Z,0.2,0.069592,0.34796,0.017398,0.008699,faucet
1205,2019-05-28T11:19:02Z,2019-05-28T11:19:54Z,0.933333333,1.383141,1.481936786,0.104388,0.104388,toilet
1206,2019-05-28T11:20:42Z,2019-05-28T11:21:30Z,0.866666667,1.461432,1.686267692,0.121786,0.113087,toilet
1207,2019-05-28T11:39:02Z,2019-05-28T11:39:50Z,0.866666667,1.426636,1.646118462,0.104388,0.104388,toilet
1208,2019-05-28T13:21:22Z,2019-05-28T13:21:38Z,0.333333333,0.104388,0.313164,0.017398,0.017398,faucet
1209,2019-05-28T13:42:50Z,2019-05-28T13:43:38Z,0.866666667,1.39184,1.605969231,0.104388,0.104388,toilet
1210,2019-05-28T14:31:30Z,2019-05-28T14:31:34Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
1211,2019-05-28T14:42:10Z,2019-05-28T14:42:58Z,0.866666667,1.435335,1.656155769,0.104388,0.104388,toilet
1212,2019-05-28T16:12:14Z,2019-05-28T16:12:18Z,0.133333333,0.052194,0.391455,0.008699,0.008699,faucet
1213,2019-05-28T16:30:26Z,2019-05-28T16:31:14Z,0.866666667,1.417937,1.636081154,0.121786,0.113087,toilet
1214,2019-05-28T17:04:30Z,2019-05-28T17:04:34Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1215,2019-05-28T17:04:58Z,2019-05-28T17:05:06Z,0.2,0.121786,0.60893,0.034796,0.008699,faucet
1216,2019-05-28T17:06:38Z,2019-05-28T17:06:42Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
1217,2019-05-28T17:11:10Z,2019-05-28T17:11:14Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
1218,2019-05-28T17:16:18Z,2019-05-28T17:16:26Z,0.2,0.060893,0.304465,0.017398,0.008699,faucet
1219,2019-05-28T17:18:02Z,2019-05-28T17:18:06Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
1220,2019-05-28T17:32:34Z,2019-05-28T17:32:58Z,0.466666667,0.408853,0.876113571,0.060893,0.052194,faucet
1221,2019-05-28T17:36:58Z,2019-05-28T17:37:14Z,0.333333333,0.147883,0.443649,0.034796,0.017398,faucet
1222,2019-05-28T18:26:02Z,2019-05-28T18:26:50Z,0.866666667,1.870285,2.158021154,0.165281,0.165281,toilet
1223,2019-05-28T18:29:42Z,2019-05-28T18:29:50Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet
1224,2019-05-28T18:47:10Z,2019-05-28T18:47:14Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
1225,2019-05-28T18:51:38Z,2019-05-28T18:51:42Z,0.133333333,0.08699,0.652425,0.034796,0.017398,faucet
1226,2019-05-28T18:53:30Z,2019-05-28T18:53:34Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1227,2019-05-28T18:57:54Z,2019-05-28T18:58:14Z,0.4,0.382756,0.95689,0.060893,0.052194,faucet
1228,2019-05-28T19:05:38Z,2019-05-28T19:07:06Z,1.533333333,2.514011,1.639572391,0.130485,0.113087,shower
1229,2019-05-28T19:34:38Z,2019-05-28T19:34:42Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
1230,2019-05-28T19:34:54Z,2019-05-28T19:35:06Z,0.266666667,0.17398,0.652425,0.043495,0.008699,faucet
1231,2019-05-28T19:53:42Z,2019-05-28T19:54:30Z,0.866666667,1.374442,1.585894615,0.104388,0.104388,toilet
1232,2019-05-28T20:01:42Z,2019-05-28T20:01:54Z,0.266666667,0.147883,0.55456125,0.034796,0.026097,faucet
1233,2019-05-28T20:34:26Z,2019-05-28T20:35:18Z,0.933333333,1.557121,1.668343929,0.130485,0.113087,toilet
1234,2019-05-28T20:37:38Z,2019-05-28T20:37:42Z,0.133333333,0.034796,0.26097,0.026097,0.008699,faucet
1235,2019-05-28T20:41:22Z,2019-05-28T20:41:30Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
1236,2019-05-28T20:41:50Z,2019-05-28T20:41:54Z,0.133333333,0.052194,0.391455,0.008699,0.008699,faucet
1237,2019-05-28T21:09:18Z,2019-05-28T21:10:10Z,0.933333333,1.400539,1.5005775,0.113087,0.113087,toilet
1238,2019-05-28T21:10:34Z,2019-05-28T21:10:50Z,0.333333333,0.182679,0.548037,0.034796,0.034796,faucet
1239,2019-05-28T21:24:06Z,2019-05-28T21:25:02Z,1,1.574519,1.574519,0.139184,0.113087,toilet
1240,2019-05-28T21:25:54Z,2019-05-28T21:26:42Z,0.866666667,1.383141,1.595931923,0.104388,0.104388,toilet
1241,2019-05-28T21:50:54Z,2019-05-28T21:51:06Z,0.266666667,0.17398,0.652425,0.034796,0.034796,faucet
1242,2019-05-28T21:51:22Z,2019-05-28T21:51:26Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1243,2019-05-28T23:12:58Z,2019-05-28T23:13:50Z,0.933333333,1.383141,1.481936786,0.104388,0.104388,toilet
1244,2019-05-29T04:58:58Z,2019-05-29T04:59:22Z,0.466666667,0.400154,0.857472857,0.060893,0.060893,faucet
1245,2019-05-29T05:02:50Z,2019-05-29T05:03:38Z,0.866666667,1.39184,1.605969231,0.104388,0.104388,toilet
1246,2019-05-29T05:10:58Z,2019-05-29T05:11:50Z,0.933333333,1.496228,1.603101429,0.121786,0.113087,toilet
1247,2019-05-29T06:11:18Z,2019-05-29T06:12:06Z,0.866666667,1.357044,1.56582,0.104388,0.104388,toilet
1248,2019-05-29T06:13:06Z,2019-05-29T06:16:58Z,3.933333333,6.367668,1.618898644,0.104388,0.104388,shower
1249,2019-05-29T06:20:18Z,2019-05-29T06:20:22Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
1250,2019-05-29T07:07:26Z,2019-05-29T07:08:14Z,0.866666667,1.357044,1.56582,0.104388,0.104388,toilet
1251,2019-05-29T07:12:54Z,2019-05-29T07:13:46Z,0.933333333,1.496228,1.603101429,0.130485,0.113087,toilet
1252,2019-05-29T07:26:30Z,2019-05-29T07:30:42Z,4.266666667,8.61201,2.018439844,0.382756,0.113087,shower
1253,2019-05-29T09:44:42Z,2019-05-29T09:45:14Z,0.6,0.330562,0.550936667,0.034796,0.034796,faucet
1254,2019-05-29T10:48:18Z,2019-05-29T10:48:22Z,0.133333333,0.069592,0.52194,0.017398,0.008699,faucet
1255,2019-05-29T11:00:10Z,2019-05-29T11:01:58Z,1.866666667,1.800693,0.964656964,0.060893,0.060893,faucet
1256,2019-05-29T11:04:06Z,2019-05-29T11:04:30Z,0.466666667,0.226174,0.484658571,0.034796,0.034796,faucet
1257,2019-05-29T11:05:18Z,2019-05-29T11:06:02Z,0.8,0.417552,0.52194,0.034796,0.034796,faucet
1258,2019-05-29T11:06:42Z,2019-05-29T11:07:38Z,1,1.661509,1.661509,0.139184,0.104388,toilet
1259,2019-05-29T11:07:58Z,2019-05-29T11:08:02Z,0.133333333,0.034796,0.26097,0.026097,0.008699,faucet
1260,2019-05-29T11:57:50Z,2019-05-29T11:58:34Z,0.8,0.43495,0.5436875,0.034796,0.034796,faucet
