X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
858,2019-10-02T06:02:07Z,2019-10-02T06:02:27Z,0.4,0.464744,1.16186,0.066392,0.066392,faucet
859,2019-10-02T06:11:23Z,2019-10-02T06:12:03Z,0.733333333,0.8299,1.131681818,0.066392,0.066392,faucet
860,2019-10-02T06:32:47Z,2019-10-02T06:32:51Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
861,2019-10-02T06:34:35Z,2019-10-02T06:34:59Z,0.466666667,0.49794,1.067014286,0.066392,0.033196,faucet
862,2019-10-02T06:40:43Z,2019-10-02T06:40:59Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet
863,2019-10-02T06:46:51Z,2019-10-02T06:46:59Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
864,2019-10-02T06:49:35Z,2019-10-02T06:49:39Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
865,2019-10-02T06:53:03Z,2019-10-02T06:53:59Z,1,1.6598,1.6598,0.099588,0.099588,toilet
866,2019-10-02T06:54:51Z,2019-10-02T06:55:07Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet
867,2019-10-02T17:25:35Z,2019-10-02T17:25:39Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
868,2019-10-02T17:33:55Z,2019-10-02T17:37:07Z,3.266666667,4.083108,1.24993102,0.066392,0.066392,faucet
869,2019-10-02T17:39:39Z,2019-10-02T17:39:47Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet
870,2019-10-02T17:41:43Z,2019-10-02T17:43:15Z,1.6,3.3196,2.07475,0.16598,0.16598,toilet
871,2019-10-02T17:50:47Z,2019-10-02T17:50:51Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
872,2019-10-02T17:51:19Z,2019-10-02T17:51:51Z,0.6,0.730312,1.217186667,0.066392,0.066392,faucet
873,2019-10-02T17:53:11Z,2019-10-02T17:53:19Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
874,2019-10-02T17:55:23Z,2019-10-02T17:56:03Z,0.733333333,0.597528,0.814810909,0.033196,0.033196,faucet
875,2019-10-02T17:57:55Z,2019-10-02T17:58:03Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet
876,2019-10-02T18:01:07Z,2019-10-02T18:01:23Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet
877,2019-10-02T18:08:51Z,2019-10-02T18:08:55Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
878,2019-10-02T18:30:15Z,2019-10-02T18:32:15Z,2.066666667,2.390112,1.156505806,0.066392,0.066392,faucet
879,2019-10-02T18:33:39Z,2019-10-02T18:34:07Z,0.533333333,0.630724,1.1826075,0.066392,0.066392,faucet
880,2019-10-02T18:36:47Z,2019-10-02T18:38:43Z,2,1.394232,0.697116,0.066392,0.033196,faucet
881,2019-10-02T18:38:51Z,2019-10-02T18:38:59Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
882,2019-10-02T18:39:19Z,2019-10-02T18:39:35Z,0.333333333,0.398352,1.195056,0.066392,0.066392,faucet
883,2019-10-02T18:43:23Z,2019-10-02T18:44:23Z,1.066666667,1.792584,1.6805475,0.099588,0.099588,toilet
884,2019-10-02T18:44:55Z,2019-10-02T18:46:35Z,1.733333333,1.527016,0.880970769,0.033196,0.033196,faucet
885,2019-10-02T19:32:47Z,2019-10-02T19:32:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
886,2019-10-02T19:33:39Z,2019-10-02T19:35:11Z,1.6,1.925368,1.203355,0.066392,0.066392,faucet
887,2019-10-02T20:12:51Z,2019-10-02T20:15:07Z,2.333333333,2.788464,1.195056,0.066392,0.066392,faucet
888,2019-10-02T20:16:47Z,2019-10-02T20:16:59Z,0.266666667,0.298764,1.120365,0.066392,0.066392,faucet
889,2019-10-02T20:17:55Z,2019-10-02T20:20:03Z,2.2,2.4897,1.131681818,0.066392,0.066392,faucet
890,2019-10-02T20:22:19Z,2019-10-02T20:23:23Z,1.133333333,1.759388,1.552401176,0.099588,0.099588,toilet
891,2019-10-02T21:18:35Z,2019-10-02T21:22:47Z,4.266666667,6.108064,1.4315775,0.099588,0.099588,faucet
892,2019-10-02T21:26:11Z,2019-10-02T21:37:31Z,11.4,16.000472,1.403550175,0.099588,0.099588,shower
893,2019-10-02T21:37:39Z,2019-10-02T21:37:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
894,2019-10-02T21:47:11Z,2019-10-02T21:47:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
895,2019-10-02T21:47:23Z,2019-10-02T21:47:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
896,2019-10-02T21:47:35Z,2019-10-02T21:47:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
897,2019-10-02T21:47:47Z,2019-10-02T21:47:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
898,2019-10-02T21:47:59Z,2019-10-02T21:48:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
899,2019-10-02T21:48:11Z,2019-10-02T21:48:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
900,2019-10-02T21:48:31Z,2019-10-02T21:48:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
901,2019-10-02T21:48:43Z,2019-10-02T21:48:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
902,2019-10-02T21:48:55Z,2019-10-02T21:48:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
903,2019-10-02T21:49:07Z,2019-10-02T21:49:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
904,2019-10-02T21:49:19Z,2019-10-02T21:49:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
905,2019-10-02T21:49:31Z,2019-10-02T21:49:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
906,2019-10-02T21:49:43Z,2019-10-02T21:49:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
907,2019-10-02T21:49:55Z,2019-10-02T21:49:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
908,2019-10-02T21:50:07Z,2019-10-02T21:50:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
909,2019-10-02T21:50:19Z,2019-10-02T21:50:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
910,2019-10-02T21:50:47Z,2019-10-02T21:50:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
911,2019-10-02T21:50:59Z,2019-10-02T21:51:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
912,2019-10-02T21:51:11Z,2019-10-02T21:51:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
913,2019-10-02T21:51:23Z,2019-10-02T21:51:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
914,2019-10-02T21:51:51Z,2019-10-02T21:51:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
915,2019-10-02T21:52:03Z,2019-10-02T21:52:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
916,2019-10-02T21:52:31Z,2019-10-02T21:52:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
917,2019-10-02T21:52:59Z,2019-10-02T21:53:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
918,2019-10-02T21:53:11Z,2019-10-02T21:53:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
919,2019-10-02T21:53:27Z,2019-10-02T21:53:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
920,2019-10-02T21:53:39Z,2019-10-02T21:53:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
921,2019-10-02T21:54:07Z,2019-10-02T21:54:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
922,2019-10-02T21:54:35Z,2019-10-02T21:54:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
923,2019-10-02T21:54:47Z,2019-10-02T21:54:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
924,2019-10-02T21:55:03Z,2019-10-02T21:55:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
925,2019-10-02T21:55:15Z,2019-10-02T21:55:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
926,2019-10-02T21:55:43Z,2019-10-02T21:55:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
927,2019-10-02T21:56:11Z,2019-10-02T21:56:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
928,2019-10-02T21:56:23Z,2019-10-02T21:56:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
929,2019-10-02T21:56:39Z,2019-10-02T21:56:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
930,2019-10-02T21:56:51Z,2019-10-02T21:56:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
931,2019-10-02T21:57:19Z,2019-10-02T21:57:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
932,2019-10-02T21:57:47Z,2019-10-02T21:57:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
933,2019-10-02T21:57:59Z,2019-10-02T21:58:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
934,2019-10-02T21:58:15Z,2019-10-02T21:58:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
935,2019-10-02T21:58:27Z,2019-10-02T21:58:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
936,2019-10-02T21:58:55Z,2019-10-02T21:58:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
937,2019-10-02T21:59:23Z,2019-10-02T21:59:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
938,2019-10-02T21:59:35Z,2019-10-02T21:59:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
939,2019-10-02T21:59:51Z,2019-10-02T21:59:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
940,2019-10-02T22:00:03Z,2019-10-02T22:00:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
941,2019-10-02T22:00:31Z,2019-10-02T22:00:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
942,2019-10-02T22:00:59Z,2019-10-02T22:01:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
943,2019-10-02T22:01:11Z,2019-10-02T22:01:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
944,2019-10-02T22:01:27Z,2019-10-02T22:01:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
945,2019-10-02T22:01:39Z,2019-10-02T22:01:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
946,2019-10-02T22:02:07Z,2019-10-02T22:02:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
947,2019-10-02T22:02:35Z,2019-10-02T22:02:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
948,2019-10-02T22:02:47Z,2019-10-02T22:02:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
949,2019-10-02T22:03:03Z,2019-10-02T22:03:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
950,2019-10-02T22:03:15Z,2019-10-02T22:03:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
951,2019-10-02T22:03:43Z,2019-10-02T22:03:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
952,2019-10-02T22:03:55Z,2019-10-02T22:04:07Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
953,2019-10-02T22:04:15Z,2019-10-02T22:04:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
954,2019-10-02T22:04:27Z,2019-10-02T22:04:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
955,2019-10-02T22:04:55Z,2019-10-02T22:04:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
956,2019-10-02T22:05:07Z,2019-10-02T22:05:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
957,2019-10-02T22:05:19Z,2019-10-02T22:05:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
958,2019-10-02T22:05:39Z,2019-10-02T22:05:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
959,2019-10-02T22:05:59Z,2019-10-02T22:06:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
960,2019-10-02T22:06:11Z,2019-10-02T22:06:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
961,2019-10-02T22:06:23Z,2019-10-02T22:06:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
962,2019-10-02T22:06:51Z,2019-10-02T22:06:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
963,2019-10-02T22:07:03Z,2019-10-02T22:07:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
964,2019-10-02T22:07:15Z,2019-10-02T22:07:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
965,2019-10-02T22:07:27Z,2019-10-02T22:07:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
966,2019-10-02T22:07:55Z,2019-10-02T22:07:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
967,2019-10-02T22:08:07Z,2019-10-02T22:08:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
968,2019-10-02T22:08:19Z,2019-10-02T22:08:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
969,2019-10-02T22:08:31Z,2019-10-02T22:09:35Z,1.133333333,2.32372,2.050341176,0.132784,0.132784,toilet
970,2019-10-02T22:09:43Z,2019-10-02T22:10:03Z,0.4,0.464744,1.16186,0.066392,0.066392,faucet
971,2019-10-02T22:10:11Z,2019-10-02T22:10:23Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
972,2019-10-02T22:10:31Z,2019-10-02T22:10:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
973,2019-10-02T22:10:43Z,2019-10-02T22:10:55Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
974,2019-10-02T22:11:03Z,2019-10-02T22:11:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
975,2019-10-02T22:11:15Z,2019-10-02T22:11:27Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
976,2019-10-02T22:11:35Z,2019-10-02T22:11:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
977,2019-10-02T22:11:47Z,2019-10-02T22:11:55Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
978,2019-10-02T22:12:03Z,2019-10-02T22:12:11Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
979,2019-10-02T22:12:19Z,2019-10-02T22:12:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
980,2019-10-02T22:12:31Z,2019-10-02T22:12:43Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
981,2019-10-02T22:12:51Z,2019-10-02T22:12:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
982,2019-10-02T22:13:03Z,2019-10-02T22:13:11Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
983,2019-10-02T22:13:19Z,2019-10-02T22:13:27Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
984,2019-10-02T22:13:35Z,2019-10-02T22:13:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
985,2019-10-02T22:13:47Z,2019-10-02T22:13:59Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
986,2019-10-02T22:14:07Z,2019-10-02T22:14:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
987,2019-10-02T22:14:19Z,2019-10-02T22:14:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
988,2019-10-02T22:14:31Z,2019-10-02T22:14:43Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
989,2019-10-02T22:14:51Z,2019-10-02T22:14:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
990,2019-10-02T22:15:03Z,2019-10-02T22:15:11Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
991,2019-10-02T22:15:19Z,2019-10-02T22:15:27Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
992,2019-10-02T22:15:35Z,2019-10-02T22:15:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
993,2019-10-02T22:15:47Z,2019-10-02T22:15:55Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
994,2019-10-02T22:16:03Z,2019-10-02T22:16:11Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
995,2019-10-02T22:16:19Z,2019-10-02T22:16:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
996,2019-10-02T22:16:31Z,2019-10-02T22:16:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
997,2019-10-02T22:16:43Z,2019-10-02T22:16:55Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
998,2019-10-02T22:17:03Z,2019-10-02T22:17:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
999,2019-10-02T22:17:15Z,2019-10-02T22:17:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1000,2019-10-02T22:17:27Z,2019-10-02T22:17:35Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1001,2019-10-02T22:17:43Z,2019-10-02T22:17:51Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1002,2019-10-02T22:17:59Z,2019-10-02T22:18:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1003,2019-10-02T22:18:11Z,2019-10-02T22:18:19Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1004,2019-10-02T22:18:27Z,2019-10-02T22:18:35Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1005,2019-10-02T22:18:43Z,2019-10-02T22:18:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1006,2019-10-02T22:18:55Z,2019-10-02T22:19:03Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1007,2019-10-02T22:19:11Z,2019-10-02T22:19:19Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1008,2019-10-02T22:19:27Z,2019-10-02T22:19:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1009,2019-10-02T22:19:39Z,2019-10-02T22:19:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1010,2019-10-02T22:19:51Z,2019-10-02T22:20:03Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
1011,2019-10-02T22:20:11Z,2019-10-02T22:20:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1012,2019-10-02T22:20:23Z,2019-10-02T22:20:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1013,2019-10-02T22:20:35Z,2019-10-02T22:20:43Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1014,2019-10-02T22:20:51Z,2019-10-02T22:20:59Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1015,2019-10-02T22:21:07Z,2019-10-02T22:21:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1016,2019-10-02T22:21:19Z,2019-10-02T22:21:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1017,2019-10-02T22:21:31Z,2019-10-02T22:21:39Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1018,2019-10-02T22:21:47Z,2019-10-02T22:21:55Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1019,2019-10-02T22:22:03Z,2019-10-02T22:22:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1020,2019-10-02T22:22:15Z,2019-10-02T22:22:23Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1021,2019-10-02T22:22:31Z,2019-10-02T22:22:39Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1022,2019-10-02T22:22:47Z,2019-10-02T22:22:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1023,2019-10-02T22:22:59Z,2019-10-02T22:23:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1024,2019-10-02T22:23:11Z,2019-10-02T22:23:19Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1025,2019-10-02T22:23:27Z,2019-10-02T22:23:35Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1026,2019-10-02T22:23:43Z,2019-10-02T22:23:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1027,2019-10-02T22:23:55Z,2019-10-02T22:23:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1028,2019-10-02T22:24:07Z,2019-10-02T22:24:19Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
1029,2019-10-02T22:24:27Z,2019-10-02T22:24:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1030,2019-10-02T22:24:39Z,2019-10-02T22:24:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1031,2019-10-02T22:24:51Z,2019-10-02T22:24:59Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1032,2019-10-02T22:25:07Z,2019-10-02T22:25:15Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1033,2019-10-02T22:25:23Z,2019-10-02T22:25:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1034,2019-10-02T22:25:35Z,2019-10-02T22:25:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1035,2019-10-02T22:25:47Z,2019-10-02T22:25:59Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
1036,2019-10-02T22:26:07Z,2019-10-02T22:26:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1037,2019-10-02T22:26:19Z,2019-10-02T22:26:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1038,2019-10-02T22:26:31Z,2019-10-02T22:26:39Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1039,2019-10-02T22:26:47Z,2019-10-02T22:26:55Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1040,2019-10-02T22:27:03Z,2019-10-02T22:27:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1041,2019-10-02T22:27:15Z,2019-10-02T22:27:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1042,2019-10-02T22:27:27Z,2019-10-02T22:27:35Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1043,2019-10-02T22:27:43Z,2019-10-02T22:27:51Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1044,2019-10-02T22:27:59Z,2019-10-02T22:28:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1045,2019-10-02T22:28:11Z,2019-10-02T22:28:19Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1046,2019-10-02T22:28:27Z,2019-10-02T22:28:35Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1047,2019-10-02T22:28:43Z,2019-10-02T22:28:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1048,2019-10-02T22:28:55Z,2019-10-02T22:28:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1049,2019-10-02T22:29:07Z,2019-10-02T22:29:15Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1050,2019-10-02T22:29:23Z,2019-10-02T22:29:31Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1051,2019-10-02T22:29:39Z,2019-10-02T22:29:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1052,2019-10-02T22:29:51Z,2019-10-02T22:29:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1053,2019-10-02T22:30:03Z,2019-10-02T22:30:15Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
1054,2019-10-02T22:30:23Z,2019-10-02T22:30:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1055,2019-10-02T22:30:35Z,2019-10-02T22:30:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1056,2019-10-02T22:30:47Z,2019-10-02T22:30:55Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1057,2019-10-02T22:31:03Z,2019-10-02T22:31:11Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1058,2019-10-02T22:31:19Z,2019-10-02T22:31:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1059,2019-10-02T22:31:31Z,2019-10-02T22:31:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1060,2019-10-02T22:31:43Z,2019-10-02T22:31:55Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
1061,2019-10-02T22:32:03Z,2019-10-02T22:32:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1062,2019-10-02T22:32:15Z,2019-10-02T22:32:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1063,2019-10-02T22:32:27Z,2019-10-02T22:32:35Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1064,2019-10-02T22:32:43Z,2019-10-02T22:32:51Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1065,2019-10-02T22:32:59Z,2019-10-02T22:33:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1066,2019-10-02T22:33:11Z,2019-10-02T22:33:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1067,2019-10-02T22:33:23Z,2019-10-02T22:33:31Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1068,2019-10-02T22:33:39Z,2019-10-02T22:33:47Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1069,2019-10-02T22:33:55Z,2019-10-02T22:33:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1070,2019-10-02T22:34:07Z,2019-10-02T22:34:15Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1071,2019-10-02T22:34:23Z,2019-10-02T22:34:31Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1072,2019-10-02T22:34:39Z,2019-10-02T22:34:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1073,2019-10-02T22:34:51Z,2019-10-02T22:34:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1074,2019-10-02T22:35:03Z,2019-10-02T22:35:11Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1075,2019-10-02T22:35:19Z,2019-10-02T22:35:27Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1076,2019-10-02T22:35:35Z,2019-10-02T22:35:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1077,2019-10-02T22:35:47Z,2019-10-02T22:35:55Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1078,2019-10-02T22:36:03Z,2019-10-02T22:36:11Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1079,2019-10-02T22:36:19Z,2019-10-02T22:36:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1080,2019-10-02T22:36:31Z,2019-10-02T22:36:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1081,2019-10-02T22:36:43Z,2019-10-02T22:36:51Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1082,2019-10-02T22:41:07Z,2019-10-02T22:52:27Z,11.4,16.76398,1.470524561,0.099588,0.099588,shower
